,0
72643,-79.64745390741352
72644,-21.46423498282435
72645,-116.64090533061832
72646,-107.60133797174245
72647,-96.50837385473928
72648,-73.82202148888311
72649,-83.87108863627729
72650,-140.85605702965046
72651,-112.56408895569393
72652,-68.99515419844113
72653,-90.70850675411758
72654,-0.017596872037398268
72655,-85.8576833844641
72656,-118.5199696488165
72657,105.92821477021276
72658,9.403679246991988
72659,-6.567258211684204
72660,4.794505092790992
72661,-27.919751324528875
72662,10.791324438878961
72663,-71.2468894030206
72664,-91.24890544326219
72665,-85.98459879813369
72666,-61.749705514426
72667,-98.69742382865842
72668,-80.60624050028554
72669,99.14647620341665
72670,-37.3724762037189
72671,-52.066256204311074
72672,-88.56158250724458
72673,13.355152714955267
72674,-89.31381646836981
72675,112.30468658216083
72676,122.72121594462851
72677,17.16744025286207
72678,-83.78714882161273
72679,-2.7088385055950006
72680,27.052750608841023
72681,-0.44009970657148445
72682,-78.21987140649878
72683,-6.484663927937956
72684,-120.44721910279891
72685,15.703355387336122
72686,-117.04137197463012
72687,-70.96281646807836
72688,-62.7607314646596
72689,22.374983174889326
72690,18.9244602055654
72691,-73.035437134597
72692,-115.85034648917535
72693,17.94845643131502
72694,-125.27478148690803
72695,-3.723077689329736
72696,107.36188575758122
72697,6.844678495178923
72698,-6.552231197528129
72699,-110.50779680547984
72700,-77.9117118551542
72701,16.33941400140102
72702,-11.418330149870142
72703,-72.902698626198
72704,11.046827122724519
72705,-85.3029983273578
72706,-69.4984800966985
72707,-117.20476533119398
72708,-76.08992715708328
72709,3.294684002303737
72710,-84.53193447313735
72711,14.005014856574718
72712,-106.34813894105369
72713,-10.037145138747977
72714,8.384146395038636
72715,-78.27431235543244
72716,-60.15394820271092
72717,16.030739437076857
72718,-75.18659845867016
72719,-101.57701185962847
72720,-64.33857037957625
72721,16.769702815106964
72722,-92.89258410850188
72723,13.088664501649427
72724,18.757695408089173
72725,-83.62695656595606
72726,-29.700405056073187
72727,-70.99363540930146
72728,174.12288276070902
72729,6.999810227502165
72730,-42.01849871627239
72731,-76.83747783462148
72732,109.58799621825443
72733,-1.6496048076575784
72734,-93.51917243507886
72735,15.05293902025771
72736,6.375151894415197
72737,-82.64937890060396
72738,15.897269831694889
72739,-0.5601511653573605
72740,14.898665639043243
72741,15.330588132379127
72742,26.64667928852503
72743,-3.3956169061017274
72744,-96.78170539688487
72745,-72.88068096241395
72746,-80.20520899795575
72747,15.931371909054656
72748,-106.74554994267687
72749,-2.0879103029995996
72750,129.97555593953177
72751,-17.098687145592493
72752,16.66666820045177
72753,-89.33283544877058
72754,16.815325804558718
72755,-90.00707250709365
72756,-98.47217145149901
72757,12.526586887970627
72758,11.770657238963938
72759,10.301009403082086
72760,87.08013315047951
72761,17.558143090770752
72762,109.93560298440619
72763,26.204709456544464
72764,-98.37510819473007
72765,-79.5803086411571
72766,103.6800301223484
72767,-95.76752672793944
72768,-120.25465654093085
72769,9.885865889641165
72770,17.408612241465715
72771,-25.72879673924724
72772,17.71619747084088
72773,-116.54189900492264
72774,-97.03298393295744
72775,-91.42309438560484
72776,-90.08002678472992
72777,14.038893054947161
72778,-10.264944830932674
72779,28.063513227823364
72780,-115.83891969581772
72781,-1.5479565499325416
72782,-87.31604511841489
72783,-111.53949564794107
72784,-104.97327650793375
72785,-94.58538939037432
72786,-100.95187624971835
72787,-74.70119525159241
72788,-81.82547383397701
72789,14.822640748778598
72790,8.370467753532612
72791,-72.05311646738791
72792,9.923680937982821
72793,-82.48453006957159
72794,-64.31508394259397
72795,-43.83440583170303
72796,-78.02944995284334
72797,16.25017095822526
72798,-85.72453804524066
72799,-105.25268194603892
72800,-92.3449397202839
72801,-72.8361893003992
72802,0.5527565234986952
72803,-90.91903818735535
72804,-89.1621127629392
72805,-97.68159772753219
72806,96.27387416196626
72807,-93.50406251537949
72808,15.467132471817218
72809,-96.79206021162383
72810,-0.9909484992964335
72811,11.159714328301677
72812,6.748964749048475
72813,-92.00095983017631
72814,-108.52341341357814
72815,1.6107536794072863
72816,-73.09382643094567
72817,11.51465207055022
72818,114.11392981596576
72819,-116.16107403250496
72820,-76.64479863522497
72821,15.490062300181616
72822,2.087097396399739
72823,-74.67343835375026
72824,-81.89997177905327
72825,-91.24171936097694
72826,-47.18945410203346
72827,-97.36701017509252
72828,-70.48367383151553
72829,14.796919825339048
72830,-102.36364656274672
72831,18.37824407976506
72832,-86.6274576780615
72833,8.057183488100963
72834,-99.75373613701801
72835,-80.15426665451855
72836,2.5008350041585303
72837,15.81907067291229
72838,6.316645038329974
72839,-60.42764312846914
72840,18.86740133167235
72841,-111.13284053671327
72842,18.97839583704321
72843,-79.04145025862822
72844,-55.677342115558766
72845,17.897550292237334
72846,-99.618602439888
72847,14.751500643151303
72848,5.065028513858789
72849,174.09017946358108
72850,-121.44203099433695
72851,-2.4852422186444802
72852,112.84527886881087
72853,13.059269886742774
72854,95.71191811500691
72855,73.93608668093349
72856,19.694409770302197
72857,-71.8689792305875
72858,8.047092950318586
72859,-109.09532178079704
72860,-80.83059778236492
72861,16.892230260233756
72862,27.639378506477104
72863,-99.50016497332417
72864,-95.20318256001184
72865,11.513073336016076
72866,14.81731724809508
72867,-80.88435431153641
72868,-110.06237069975188
72869,-77.26470715139759
72870,-70.43700833101852
72871,16.158239659859372
72872,-51.207110182348636
72873,-82.04344869923257
72874,-111.90670745625715
72875,-67.425314738615
72876,-120.52851274093956
72877,-119.70442489486894
72878,-71.30863663768848
72879,-110.0137836979664
72880,-132.3862094338601
72881,4.47068045445649
72882,-76.95739708135238
72883,5.961624090740927
72884,-12.071074434631976
72885,-86.60479563409568
72886,109.660373199718
72887,-3.569523958843851
72888,116.97421287679259
72889,-114.31492114571002
72890,-88.35148389602737
72891,12.07284129755879
72892,-77.82006172545556
72893,-86.0565787248653
72894,-81.17762068626625
72895,111.4849806408281
72896,-76.76404575365757
72897,-120.81676876082986
72898,-113.31652687468619
72899,-111.3928204303569
72900,-96.12103753377438
72901,121.70822176623722
72902,17.712949647242876
72903,-104.48557464988056
72904,19.870613127927356
72905,-94.09396055099137
72906,12.743739154960332
72907,9.819544488803205
72908,70.2802356844945
72909,-96.67633606327131
72910,-38.554600288916745
72911,-9.222542940683148
72912,-4.854083306235371
72913,-72.70649479835562
72914,-76.50862663550812
72915,20.398226618466783
72916,113.7489978219605
72917,2.3839207647774585
72918,-41.60843829484108
72919,6.563103085246259
72920,-111.93247456873372
72921,-108.03170071931396
72922,-122.9684472533843
72923,18.629130474501288
72924,110.17472117509587
72925,142.39056736161615
72926,-103.9290180368061
72927,17.340341977650777
72928,9.139382472382387
72929,-78.93269211624916
72930,137.34708820553774
72931,-97.08599405166565
72932,119.92324493197164
72933,-86.99065759980233
72934,-85.01996559623326
72935,-88.37965716978367
72936,91.20657567108935
72937,-86.13180644595317
72938,-82.90503760411738
72939,-119.96480767942545
72940,-105.82954088574529
72941,-108.56646996616239
72942,4.633397762417259
72943,12.388516048193525
72944,16.495438311444758
72945,10.53841899575932
72946,7.7895996495507855
72947,-76.6156113987979
72948,-90.1359429589899
72949,-63.24776526376802
72950,-113.20459206941017
72951,-77.11739628827792
72952,-106.00177525158651
72953,-98.1570282704664
72954,9.748321006578495
72955,8.754735238233815
72956,28.7662951867856
72957,13.126915942504047
72958,13.18998833506727
72959,-117.07568968349787
72960,-196.94151118064357
72961,-111.86393387984316
72962,-88.69718483611096
72963,36.13325438303997
72964,-86.95385014925866
72965,-1.499830644503159
72966,1.5662601481362421
72967,13.700538922803608
72968,-80.33782339981991
72969,-73.44088814571091
72970,12.440201842200953
72971,-87.71516259630624
72972,-86.57604019664686
72973,0.38614137446703545
72974,-1.4860781258873272
72975,-87.12369637869014
72976,-84.31569494918799
72977,-79.48933910323842
72978,16.339781814693982
72979,15.313883469445875
72980,12.187346581320043
72981,13.432405061298672
72982,13.63443262436072
72983,-77.2600800651644
72984,-17.490305823653568
72985,2.505523956003456
72986,-78.07368572581579
72987,-85.81129602757215
72988,-115.51931131337548
72989,-4.078299070408814
72990,-0.03095537077089429
72991,-7.362385040274577
72992,-107.82323807202938
72993,1.111808922768066
72994,-115.42104723397443
72995,-70.04564668164113
72996,-95.0650121641047
72997,73.66601626544058
72998,-113.53495978247088
72999,-95.28690916873583
73000,2.6571250761066296
73001,13.04818076808797
73002,-108.60325321464674
73003,-79.77302957436835
73004,-89.52658740809453
73005,112.28990421201539
73006,2.411192647856081
73007,-82.93840158426177
73008,8.675076557146083
73009,-80.21177494989587
73010,11.620376358402197
73011,8.201648361235325
73012,15.906085744999412
73013,3.6443990917079603
73014,-107.97480052792956
73015,1.8136195420961645
73016,3.7817902942062847
73017,-94.75116637126736
73018,-80.25659134955777
73019,-6.577778714813655
73020,13.747512969650485
73021,-97.49745775727838
73022,-77.34907056331262
73023,-89.76015125302699
73024,6.653373268873759
73025,-144.81739088784838
73026,14.402377727046382
73027,19.44053273183633
73028,5.908254250340579
73029,-101.84983837057572
73030,-82.2840700442482
73031,-82.68295306099508
73032,-89.47484812633375
73033,-128.83045460163902
73034,-69.05023581358319
73035,16.313086504059065
73036,12.383488859030921
73037,6.791007601073533
73038,22.320308705138658
73039,-77.71044731666522
73040,11.443677859540214
73041,14.839692895044921
73042,-117.31363640122113
73043,-76.78804355829776
73044,-4.0976408859497235
73045,-76.72352878087769
73046,8.943084697568372
73047,13.93540427749788
73048,16.390461643625585
73049,-88.9318007551396
73050,13.460771347218868
73051,-97.68825732168834
73052,-25.295695067968303
73053,8.758703274065496
73054,-1.456139980571847
73055,-69.08854571618083
73056,-115.82416828578724
73057,15.497996291453074
73058,12.040971160274
73059,-80.66401412101351
73060,12.278408537942182
73061,-87.8810315591757
73062,-101.56187582175211
73063,-78.56702558751473
73064,-80.98514431328132
73065,101.74338777120438
73066,5.313379231545721
73067,-77.85789086114934
73068,-85.07374465897132
73069,13.802980016789988
73070,-84.66924644992652
73071,13.460016394404605
73072,-78.18766058167587
73073,-178.0920882773974
73074,-74.34541288546559
73075,-97.9246286272551
73076,2.5043416430067484
73077,-70.30526635535192
73078,149.42387581060188
73079,-110.95743722672647
73080,3.2190847698520306
73081,-118.54763143377492
73082,-88.94014512446817
73083,-112.69115034879303
73084,-88.56504761989828
73085,0.04454654106761244
73086,-75.49148031604166
73087,-95.25612852280324
73088,9.186266377661267
73089,-75.13184859342178
73090,-74.19206592772197
73091,-85.16873433412484
73092,3.973914487599085
73093,-2.218552104362344
73094,0.718901814328098
73095,-115.06045846823056
73096,83.36998030138425
73097,117.63657573087856
73098,-129.62640322394415
73099,2.7078181609269327
73100,18.44165561083929
73101,10.782999835664215
73102,12.911194534955563
73103,-50.63365818898765
73104,-84.06391235862716
73105,-99.15758896393285
73106,11.325995298712142
73107,10.796065111165863
73108,-88.7045758838628
73109,-86.65455331744313
73110,1.1925168720198134
73111,13.834999212314782
73112,-137.3202409662173
73113,-4.049450573194016
73114,-13.445514555381278
73115,17.706080489795543
73116,-70.14017447409492
73117,49.019326450753546
73118,-95.85080741150901
73119,-113.64437482719556
73120,-141.11093357005942
73121,-112.16793377512624
73122,13.870844750790667
73123,20.29252538539685
73124,10.730206398936215
73125,12.029658488830705
73126,68.05421673033715
73127,0.1929373716561656
73128,-99.83381539749313
73129,6.097620955249127
73130,-85.60071445360137
73131,-120.91248132300629
73132,1.7249154891037257
73133,-114.733114727237
73134,-8.14124086374539
73135,-66.0949092510304
73136,13.774215966430855
73137,-115.27397260334884
73138,5.109059982011037
73139,-75.0540017297484
73140,-89.13320723113593
73141,-103.76565192308816
73142,-5.1203587643465855
73143,-90.97357631966891
73144,-110.91055005210892
73145,-86.34941673071661
73146,-2.453978128538691
73147,-95.10798691635993
73148,-93.42188324792093
73149,15.83946496738131
73150,-9.659462402765623
73151,-74.96002887504731
73152,-86.89631635391594
73153,-9.078776562392171
73154,-83.07444304511709
73155,-69.01946849036922
73156,-12.296844623768468
73157,15.272916320728285
73158,-117.45339115033893
73159,-75.40285124090609
73160,13.23248052088717
73161,-84.92783811287786
73162,-88.57633223320379
73163,-1.3280837405325718
73164,7.427755359411148
73165,-120.71549598058678
73166,-74.74337482599127
73167,-72.51329928500968
73168,171.05464755814646
73169,14.348702316111883
73170,-84.90229936521278
73171,-5.443237296473141
73172,17.32778864556606
73173,-65.13692953450139
73174,-125.60253646819413
73175,7.9779479722917666
73176,-77.31033918824683
73177,-110.70314369926786
73178,99.47784093983711
73179,-81.43142472039968
73180,6.101526664139863
73181,-105.63697115161496
73182,12.997679355291336
73183,-87.17124769783808
73184,-108.40880716073394
73185,-94.32716851688873
73186,-78.37657019065348
73187,-60.439792305918935
73188,18.057538992418124
73189,6.186392527024014
73190,45.24220412789518
73191,-90.79957079329355
73192,0.1569202467324547
73193,-87.8553624091324
73194,14.926490583514491
73195,16.027281287698212
73196,-1.218938900612898
73197,20.769427871902845
73198,8.445547226781343
73199,-71.90962309063833
73200,-98.82224783438802
73201,-83.37358035610002
73202,4.298849948755367
73203,-65.49648873847917
73204,-105.67066056012382
73205,-109.100953729766
73206,-91.04782636891072
73207,109.2568864823812
73208,3.8737232347552357
73209,20.523670703060848
73210,-119.06551131204682
73211,-104.59649868508963
73212,6.320016296127864
73213,-109.99438288554565
73214,-126.65071858577166
73215,0.14739584828005278
73216,-1.022523078706338
73217,-121.3991992841772
73218,11.971584919549253
73219,14.873994072663622
73220,-0.3378936151516495
73221,-119.42668011135984
73222,-75.37338348108901
73223,-137.09269885151906
73224,17.72567450069655
73225,-112.3213596675124
73226,-79.93626623261761
73227,16.940125389008205
73228,159.2717725374634
73229,11.688096282968672
73230,-78.21486209364627
73231,116.59880636034953
73232,6.6021757249179345
73233,19.40819155241771
73234,91.75538869988212
73235,9.062359793221608
73236,-89.50062346372563
73237,-82.72266493644992
73238,-84.92104831152551
73239,8.85409098129027
73240,-76.64911010119694
73241,-119.85431516461617
73242,7.213596191658974
73243,21.724934629412395
73244,18.473030664777795
73245,18.90752201042054
73246,8.85409098129027
73247,143.75090541967762
73248,0.25944992954678153
