,0
39395,38.49757107794105
39396,62.11349151686192
39397,49.42446788508638
39398,42.29709345186107
39399,33.543254436989024
39400,36.98018523866947
39401,19.744893523422817
39402,56.31812082763838
39403,18.80906718475261
39404,49.719238838518166
39405,40.14085616371264
39406,42.30699922137158
39407,49.98318309893853
39408,44.53938215114164
39409,20.860662310954098
39410,52.23331572748739
39411,45.060818433748736
39412,49.014147043918115
39413,54.36031150922918
39414,45.05652614413205
39415,48.94077055243582
39416,45.59066551256206
39417,31.49887886619694
39418,45.870132316872905
39419,22.29657282852056
39420,-35.267392171880786
39421,30.58756860053473
39422,33.91578831315123
39423,29.927184621598496
39424,28.97399198472997
39425,19.96516780893036
39426,37.36872814305314
39427,21.32733211402388
39428,31.889728383960023
39429,44.94174693124151
39430,45.778000800323845
39431,41.978798381600015
39432,36.002416460678525
39433,42.48205859858438
39434,49.89442259253216
39435,55.327167267587285
39436,46.76218785776413
39437,18.308646058412
39438,51.10442768000735
39439,45.02721238364808
39440,39.31839145631214
39441,46.511503315762795
39442,42.066194715693996
39443,45.800838954388404
39444,49.49606383961795
39445,49.69257401589962
39446,54.49026921734644
39447,27.754092325407616
39448,49.200993146408145
39449,40.31604595231461
39450,33.315248278345386
39451,0.6707887310984434
39452,51.48079547031461
39453,52.958918892588215
39454,13.380448596188936
39455,44.521257992109135
39456,13.678783908607452
39457,20.691229819140904
39458,36.88840706535785
39459,56.35941786199476
39460,45.13964326953797
39461,52.09987467617378
39462,43.77139968679555
39463,49.796073036988616
39464,30.683205134526624
39465,40.36166884717144
39466,40.61108398452437
39467,49.73849568302916
39468,44.16084727603525
39469,42.94045140653276
39470,43.9702811839501
39471,48.09432911863882
39472,34.31917432352099
39473,43.98773836414757
39474,41.038126228230865
39475,35.09429760555375
39476,35.056676203926465
39477,52.30951642699464
39478,58.935338604876655
39479,-37.179051945806414
39480,59.10381174300483
39481,35.76037539643404
39482,51.963890837574624
39483,35.759038231485896
39484,56.02190743902192
39485,-35.43772549113305
39486,37.19701467869324
39487,29.615177540787574
39488,44.59884907698693
39489,50.83982129972161
39490,53.96066404470494
39491,25.87538943892755
39492,36.73176059080251
39493,33.63044377379207
39494,44.763322564436216
39495,58.22465444720332
39496,41.6567058993459
39497,41.777606211749955
39498,50.41534606986244
39499,55.07657570762092
39500,49.434623034302284
39501,46.07380460746792
39502,45.410677902249496
39503,51.50746797356733
39504,56.14540465125027
39505,54.67083728302048
39506,20.26507868025118
39507,35.439299280986596
39508,42.85384872598598
39509,1.886898437056916
39510,41.55143797070369
39511,40.75467486810173
39512,48.6406424858903
39513,35.10682276819932
39514,47.40390751853178
39515,41.14387938989507
39516,36.69112762001805
39517,64.98750002564417
39518,38.81076251446436
39519,20.365582414587916
39520,39.965786401502314
39521,32.69913900958882
39522,46.08038674077791
39523,40.85848761906717
39524,30.401374630099042
39525,46.375525756182036
39526,-39.32073327331971
39527,41.5826096368378
39528,56.1276691534002
39529,19.272199807259714
39530,47.07907412683348
39531,48.95875947652862
39532,44.58738554929328
39533,55.193436678687284
39534,42.44727633790464
39535,49.091053931998616
39536,47.489890774777564
39537,46.04152532488554
39538,34.22868063424929
39539,45.44209847548975
39540,45.01200537212
39541,52.36844231833953
39542,34.56353322367754
39543,53.14109368925536
39544,48.07320603568152
39545,43.12280342281569
39546,50.607906410739574
39547,52.38758594303517
39548,49.834102495367524
39549,31.6601496513626
39550,36.79612766130471
39551,41.27819757004231
39552,49.31381259066409
39553,16.375977061610545
39554,36.13379110754099
39555,32.76770540612359
39556,-0.4545791937128
39557,33.76927541410005
39558,-38.070019282891764
39559,-39.94550395955072
39560,49.96577712158359
39561,37.87981243088785
39562,35.44951385262113
39563,38.462460023594666
39564,-38.458864974008634
39565,20.99863924801936
39566,50.60088078823341
39567,11.999075582725297
39568,14.138240000897474
39569,38.446973664766546
39570,20.03394236275243
39571,40.25492485840424
39572,40.07232397275379
39573,13.988017780595492
39574,31.714541791299066
39575,39.3210222004419
39576,52.7194525154124
39577,35.47541274266272
39578,37.15866435211505
39579,55.518784130197595
39580,51.10510927216936
39581,20.34344425953585
39582,-35.82198612660009
39583,25.2607784303739
39584,55.30070306450621
39585,35.48529020543235
39586,34.800388807298
39587,36.701833870958176
39588,50.92815206147452
39589,40.236078588879714
39590,45.69315450582392
39591,54.27774209770621
39592,42.77513830583392
39593,34.46195403492981
39594,59.27801882778605
39595,48.68928834432961
39596,21.23221821108478
39597,66.20467102211182
39598,50.1505302474554
39599,44.665591643818054
39600,44.82870548278076
39601,33.71981305038031
39602,51.013087323400164
39603,36.074302063758815
39604,57.05951796115668
39605,52.82904973595622
39606,60.541703092868644
39607,39.57514305735488
39608,30.98127235764623
39609,44.91316981932391
39610,30.533585761348583
39611,42.60709801214336
39612,25.440778709039172
39613,41.74714118206335
39614,52.132543758948096
39615,44.65625539002342
39616,29.73706477842238
39617,45.62168870854592
39618,21.351692417200518
39619,49.06512718877531
39620,49.58419867333422
39621,39.912142547547866
39622,51.90961046237792
39623,46.23313852936661
39624,25.01336128142156
39625,50.226072923219334
39626,50.697433035836085
39627,52.854557245167115
39628,20.160567445016106
39629,39.74748477484929
39630,53.09083955491941
39631,47.93522194900052
39632,43.56520211459619
39633,49.09883350137436
39634,-2.141630416316949
39635,49.488605790842
39636,20.826054157197245
39637,50.70454595140024
39638,48.059342538374864
39639,49.235495488663226
39640,38.56410817891291
39641,4.939596646653692
39642,49.44397502952167
39643,45.481712555244144
39644,53.25604882146749
39645,51.24350332640717
39646,36.15777844866019
39647,55.9479078963301
39648,51.03661275018923
39649,38.3690847583093
39650,16.816904625024687
39651,33.76917137511826
39652,52.05153465572481
39653,48.327731586919384
39654,37.9530025845658
39655,48.12937434610264
39656,35.649811028715064
39657,47.05035280537394
39658,40.884470973740655
39659,-36.81327696521911
39660,21.66983536095246
39661,51.81496034319206
39662,40.62765596549544
39663,37.27857368193437
39664,26.78661283418014
39665,46.731200449396496
39666,22.76837447038645
39667,52.1938148776344
39668,46.87880705429575
39669,40.83531994913481
39670,42.27275584950775
39671,44.81355697122122
39672,35.61847426950123
39673,39.75960572896199
39674,39.31851837182213
39675,19.630553966393087
39676,44.27207731805995
39677,52.4348000127271
39678,25.178952375982572
39679,49.097891307716885
39680,45.13377299471701
39681,48.479862321583724
39682,54.94051711914784
39683,28.10227090666346
39684,36.66006651529839
39685,30.892314676895534
39686,52.00634687655075
39687,51.56908525003106
39688,18.409992051698147
39689,52.469823421245856
39690,49.777777020979016
39691,35.16766854196963
39692,59.599089046361456
39693,36.21342324562637
39694,49.576621195101914
39695,46.600778245369355
39696,55.3618466213682
39697,-35.62032521092971
39698,42.812018589034544
39699,48.52791830572051
39700,50.526270240820125
39701,36.287709345958376
39702,35.08343386712217
39703,22.821936962665212
39704,51.29964622368482
39705,46.655648547472346
39706,44.10267208446681
39707,29.70024322634532
39708,46.80553429039682
39709,44.14935357911874
39710,-0.5265708635147707
39711,35.85605235023705
39712,42.965743194308814
39713,44.46287617254689
39714,44.71694021793601
39715,52.03905082481229
39716,6.440998943238069
39717,36.80947670975524
39718,29.63736759105957
39719,49.902397045329884
39720,40.845351062047364
39721,53.483591486922585
39722,45.91820961952149
39723,36.51516195378332
39724,53.945254809513244
39725,34.07896323817099
39726,44.60837955128172
39727,46.50691912870404
39728,43.24256290901533
39729,47.38415994288217
39730,39.73404462566429
39731,48.561700579266535
39732,38.70713169990866
39733,45.68572914602344
39734,46.201264778941024
39735,-2.5650380961993693
39736,21.054615334888606
39737,31.87977509457598
39738,40.56516212577819
39739,22.943139247547304
39740,43.206135468948666
39741,39.10944759412715
39742,16.648653674985454
39743,37.78543425130924
39744,52.75549816610241
39745,53.00842634655771
39746,38.470886522237706
39747,52.67306995516883
39748,2.4377141564352267
39749,43.3821164185775
39750,51.50336228805507
39751,39.26444247445338
39752,22.681198703338833
39753,41.37676218761081
39754,19.958286870341286
39755,21.90071464455992
39756,38.84885870320244
39757,38.82674195084017
39758,39.84460085309922
39759,40.63178387967341
39760,28.723608202695086
39761,52.75776213863814
39762,32.970487679049725
39763,42.31535607613114
39764,4.754791767120878
39765,29.516510363112136
39766,41.33943760773327
39767,37.219725593841446
39768,40.82778008968949
39769,28.87183668653351
39770,44.18250040805582
39771,-37.57077316694056
39772,50.49912504849719
39773,56.14540465125027
39774,34.353002212292765
39775,51.53044281560566
39776,38.935313448594925
39777,33.392591575583346
39778,53.6761163639989
39779,49.518677266699605
39780,52.814485006341975
39781,47.80106074072713
39782,49.19580208693932
39783,53.731184170514226
39784,21.414271158646052
39785,37.59039534598024
39786,35.5331526354475
39787,-37.92324718004165
39788,38.12131097469764
39789,29.202583593319826
39790,47.1040361951231
39791,42.240657927033716
39792,26.928510377413463
39793,47.980342153790176
39794,-27.093573949361105
39795,37.30748871396611
39796,51.797200442628494
39797,38.35965780836766
39798,33.11935675641397
39799,34.792417441025144
39800,46.854968433506144
39801,43.21401582760505
39802,50.790076748077425
39803,45.87091647944542
39804,49.014392741278805
39805,38.76153261287471
39806,51.34839937610299
39807,39.12123158518256
39808,40.533625114875
39809,20.81217922754509
39810,47.438966125842526
39811,42.28679574133305
39812,49.46158721326749
39813,44.412479968022765
39814,53.68736127255034
39815,35.717363280158864
39816,41.827215877228774
39817,49.56445315639025
39818,47.490703224449604
39819,34.41466103573311
39820,49.46644372600084
39821,40.21836629771733
39822,25.500966102181827
39823,32.105871264930194
39824,40.26657042108833
39825,56.547512681941896
39826,55.54942744789724
39827,7.174501715958773
39828,48.39882534171611
39829,35.05819704076353
39830,48.354747868802164
39831,48.9473226874317
39832,48.94954622912729
39833,45.408242845064564
39834,32.58478608228551
39835,34.49127041484004
39836,52.37238230633009
39837,20.186254104178648
39838,35.53204790161553
39839,55.9269169132017
39840,46.93688902344524
39841,33.74705665093925
39842,53.110857015031314
39843,-40.32596394681643
39844,50.49085577764727
39845,47.347037667772085
39846,-34.554018230552856
39847,45.45460387046197
39848,36.34123475795147
39849,31.287765950415515
39850,40.47401648422974
39851,53.150830115266594
39852,47.53143821955835
39853,48.9474551134175
39854,50.349336928762575
39855,50.1914535094265
39856,32.25293101108566
39857,17.561409215105837
39858,43.83141815416473
39859,48.67245467835135
39860,32.941190582635244
39861,48.047724855091126
39862,45.07967218877175
39863,34.01166434019222
39864,18.46446154945437
39865,26.948053784730423
39866,40.92052445124608
39867,36.317518926653236
39868,49.147132757236456
39869,53.03255781222207
39870,51.517261984210194
39871,32.87394080852413
39872,38.962592548457096
39873,16.216395992965207
39874,48.761038848777034
39875,28.73253354971598
39876,25.19130247362999
39877,34.124587864714584
39878,39.086615305737205
39879,49.77369192177135
39880,44.59589823115415
39881,44.78248057545607
39882,-22.723075706516855
39883,51.0300148672881
39884,48.77006070442802
39885,48.6765564905247
39886,-11.14953750149748
39887,32.33051809246283
39888,26.195923679969816
39889,40.33373623077659
39890,53.81158303647884
39891,44.266815516019676
39892,50.10284724864752
39893,36.45632557826324
39894,49.43583496861325
39895,39.44905528167142
39896,31.720687611199683
39897,35.0233994361513
39898,52.502417686756566
39899,53.70010014895796
39900,-40.799364011974845
39901,50.57135152213017
39902,19.177738810863072
39903,33.41535014312297
39904,55.20010431857501
39905,44.11034733088355
39906,54.293926598257045
39907,44.55428838776656
39908,34.35898998562613
39909,14.219713932892917
39910,30.489778020907554
39911,39.86833849305813
39912,41.68668912425909
39913,50.6798546933934
39914,41.16170162510617
39915,62.89092731597436
39916,41.28863487369008
39917,53.37989190662654
39918,19.80747383474103
39919,53.72838843341244
39920,46.557732849884054
39921,41.06048210370173
39922,29.655061098936223
39923,49.49931665776221
39924,48.43717553971721
39925,37.66353874907277
39926,33.75169264598411
39927,46.46785449349257
39928,54.38325093372861
39929,36.342221094562454
39930,33.69816142586675
39931,30.13572867081114
39932,35.16943350281578
39933,15.562464077604478
39934,50.06904984143283
39935,31.07203484101736
39936,58.288711870925326
39937,61.5500186912257
39938,32.589560803148906
39939,46.74717822837078
39940,42.32785224049198
39941,43.082240762060145
39942,14.175454752505557
39943,32.0222692780539
39944,47.6465378438634
39945,50.14372194202413
39946,51.650022817408946
39947,44.25115390066888
39948,48.330093719241376
39949,48.63832282223404
39950,45.03754673659934
39951,40.6567345066701
39952,45.42499424368621
39953,30.616833656370297
39954,44.22692024797752
39955,40.90866936982798
39956,34.71151933016902
39957,44.439350754776655
39958,44.143067666859515
39959,38.443752157283996
39960,56.712958319277746
39961,50.276557605007326
39962,26.793089363517286
39963,39.02908542780891
39964,52.42569722358494
39965,39.57818998463442
39966,39.555661673285414
39967,62.609583701935634
39968,41.568776722400216
39969,49.04781655978862
39970,51.913502221712385
39971,17.664156809189972
39972,50.364996932122565
39973,62.931329471631535
39974,25.36867008064045
39975,20.44303412539768
39976,40.10111218991914
