,0
65939,27.99514516351677
65940,37.36739731986327
65941,44.02067633358133
65942,38.432831355635734
65943,32.60733581733223
65944,32.9281602042389
65945,41.59767000152125
65946,38.268234842953255
65947,31.24623134531533
65948,38.56964843522984
65949,43.693755492852766
65950,52.00728777138027
65951,49.72269149130491
65952,53.353841302794436
65953,38.51091176792776
65954,36.632130571907695
65955,26.32097367604562
65956,38.492019494072736
65957,40.56738310730038
65958,53.584415958502014
65959,36.02406278625255
65960,44.90217924417121
65961,37.3755839638258
65962,35.90098102657232
65963,46.45366307884936
65964,52.21309196182882
65965,49.547874463291926
65966,42.82678153728015
65967,50.709681817413845
65968,37.19577397138575
65969,42.018621372591205
65970,44.33003703421242
65971,32.396245721680906
65972,38.33978616479509
65973,44.24027933230072
65974,33.6266571474993
65975,35.57412473016412
65976,36.5454739247361
65977,26.995737484330366
65978,40.44342088782072
65979,32.07025422071843
65980,24.674539670339268
65981,34.94412390874134
65982,53.39883341408469
65983,37.32220106946618
65984,34.08474230748354
65985,40.78000139904299
65986,32.7842445032072
65987,39.9535080127977
65988,37.25935741662695
65989,45.68579555917078
65990,51.964366389460466
65991,47.170812932033094
65992,39.28295498861564
65993,42.1850171578257
65994,23.282917727481617
65995,35.951718190477386
65996,40.058852374256006
65997,34.60374833195282
65998,50.358215210952714
65999,42.40217703365161
66000,38.69209300687031
66001,44.46049976494936
66002,46.94460485718268
66003,33.12733127878549
66004,36.24603229860158
66005,52.39062193209187
66006,47.26863255605877
66007,60.16328074802922
66008,38.32752566459501
66009,33.574466496530405
66010,31.31609396605789
66011,24.67739283681377
66012,40.517497709668405
66013,36.02406278625255
66014,33.65815601857254
66015,42.81188034107627
66016,40.470841509371
66017,19.471883811355355
66018,37.89833087899469
66019,50.147273934817854
66020,38.13677166831359
66021,29.706346878964016
66022,18.024276896539597
66023,35.51854523315401
66024,48.09895617834434
66025,-7.142890271139856
66026,32.115111701312166
66027,38.99488761584874
66028,47.464130837894785
66029,19.644357650270337
66030,20.927843588179027
66031,41.54781159804667
66032,45.112811799972256
66033,33.879118315850235
66034,31.773356737177405
66035,30.080902174945155
66036,35.23437457733891
66037,41.02916849985403
66038,40.69638974989194
66039,30.67339804170349
66040,51.81471678794812
66041,40.172111334972385
66042,38.101955347030334
66043,30.26259504069984
66044,46.04182838235978
66045,52.0481511500602
66046,46.81974548079033
66047,38.563665734553915
66048,50.23574845222948
66049,46.413928023756
66050,48.90325159391857
66051,36.250290932307344
66052,33.64379787650238
66053,52.52020415643708
66054,39.30137798382067
66055,53.656341751399786
66056,42.282467017921995
66057,37.01755552522914
66058,44.37362046550436
66059,40.69638974989194
66060,48.02226600565332
66061,9.337937648396563
66062,30.508685740730968
66063,40.1870052195509
66064,15.86960585437964
66065,34.93847509323591
66066,36.94955217554912
66067,47.56334961482141
66068,26.367516545356416
66069,46.57175509315948
66070,42.64394369798941
66071,39.719375539092994
66072,38.05854312644167
66073,45.99619741639361
66074,32.98752224225462
66075,34.69154806939508
66076,35.58433522335057
66077,32.30318052035687
66078,48.36458913814685
66079,47.07331330467298
66080,39.4656378671349
66081,-34.47480745403311
66082,44.87511023099527
66083,32.65845333593507
66084,36.02570305749504
66085,43.67034837605735
66086,34.20466851594288
66087,49.284246995875066
66088,48.38150497913983
66089,45.900129586771875
66090,35.373633617385
66091,44.44646437367417
66092,51.749302461944275
66093,37.9674701897555
66094,46.89011568137883
66095,31.76108123912543
66096,43.856829242041904
66097,39.187667719975096
66098,38.62853390625791
66099,45.883733700232675
66100,38.40821598522459
66101,46.23938790681611
66102,40.05550454843506
66103,47.75500426669587
66104,49.68094247981644
66105,10.431533457142844
66106,45.82868118878038
66107,40.483804851368554
66108,43.13133638315015
66109,36.66412310225044
66110,46.811851440629226
66111,35.58433522335057
66112,46.3528198779186
66113,42.76626554982296
66114,46.01915129079935
66115,33.62938493414537
66116,43.00205156951053
66117,43.54709295526166
66118,36.17178690612726
66119,31.697441113717698
66120,36.57487005069052
66121,43.59929260141302
66122,44.369916957077535
66123,49.32703501098085
66124,41.0767049116217
66125,44.60136270238948
66126,32.82310252465828
66127,38.593360136623744
66128,34.414212212789224
66129,24.360968259981398
66130,38.73524833202863
66131,37.15804488046446
66132,48.483589118036186
66133,42.61058832357831
66134,35.184575349275136
66135,35.35812153728572
66136,32.92952771234453
66137,50.35627966022351
66138,36.888174353158014
66139,39.402996623856716
66140,40.00430873907177
66141,33.075234766439934
66142,44.72636089000129
66143,30.508685740730968
66144,39.80919367439568
66145,46.72569353143458
66146,35.145212886970896
66147,44.664148327434425
66148,36.5220285097835
66149,30.03958698555934
66150,16.898362947263674
66151,35.061239622400834
66152,34.31344493130072
66153,42.04474778837371
66154,35.2242026200013
66155,45.31190307084701
66156,-30.884728970341257
66157,34.414212212789224
66158,47.563788662368864
66159,45.94253093467852
66160,35.29561761924997
66161,47.21204395519006
66162,38.60305452228079
66163,47.54172650439874
66164,39.04421823720677
66165,44.664148327434425
66166,43.66509574392577
66167,40.489435258936886
66168,31.88764186261186
66169,29.450181148503393
66170,36.414955729594155
66171,23.626286756701468
66172,36.733505170180884
66173,27.786023146841355
66174,26.380205949926925
66175,22.20373915922217
66176,24.10361865240626
66177,46.74115973982267
66178,46.89998496700562
66179,35.598561087000235
66180,38.274002394404924
66181,52.52020415643708
66182,44.71012575658223
66183,27.550040027693267
66184,34.18669550575224
66185,37.79840694282955
66186,45.132477072387374
66187,38.1509960690172
66188,48.13648669108096
66189,19.778211318323653
66190,54.197665520096564
66191,32.2066096147506
66192,22.15017592804276
66193,33.40910857964065
66194,41.773251125505894
66195,40.88956304552224
66196,51.10946227089715
66197,30.827357846179396
66198,53.656341751399786
66199,46.192077097161544
66200,33.22299148834824
66201,33.147852286250384
66202,33.16314814366126
66203,30.67339804170349
66204,28.486906717993023
66205,38.66447527372726
66206,41.570892657358186
66207,38.767125599221444
66208,36.98815828713727
66209,36.554146598457024
66210,28.719464603724372
66211,38.83946067877274
66212,41.714880938443706
66213,31.201180687394597
66214,34.24463867797326
66215,37.80436630333235
66216,42.66299277048792
66217,30.230303863393686
66218,51.33732219667152
66219,32.396245721680906
66220,44.17517647537399
66221,47.73627674109907
66222,55.83949652307715
66223,48.18615862203134
66224,24.20341008582352
66225,55.07936781668958
66226,30.088460505429918
66227,-23.927878556396845
66228,44.72636089000129
66229,45.29087638511372
66230,29.466869492347673
66231,31.53081078459438
66232,33.35217142991186
66233,35.89029189398848
66234,41.83837694742591
66235,35.958246815079306
66236,21.080512970781918
66237,46.33091376366638
66238,37.45148052356962
66239,35.63279403918861
66240,38.255429992219014
66241,35.629648322421225
66242,32.71520286899322
66243,29.450181148503393
66244,39.73211177397744
66245,37.60452895317268
66246,35.491963961112106
66247,35.74012367226817
66248,38.80698197890241
66249,40.17353033135789
66250,36.421731244991086
66251,26.853011616238668
66252,33.23880054526205
66253,31.70551009205147
66254,49.04151322689633
66255,49.715515442113976
66256,50.708925809956234
66257,38.380078975180915
66258,41.52332676921088
66259,43.65379390048793
66260,37.03272200108838
66261,45.946054484100344
66262,47.355998706903456
66263,48.99555783328501
66264,37.90710247650864
66265,39.97632282817394
66266,33.219212637860196
66267,21.321014477016945
66268,36.095643974395124
66269,47.372384716466435
66270,37.90710247650864
66271,28.30578978321969
66272,33.043732037707905
66273,42.15152377684538
66274,31.951365255034442
66275,52.51418049162655
66276,48.23177286419338
66277,36.100332183360656
66278,23.392765279852874
66279,40.696798132111674
66280,33.31333497742897
66281,31.107354411779458
66282,29.87808921842092
66283,47.428470603055736
66284,46.16137288931802
66285,46.380310204703385
66286,47.75266129890747
66287,36.41833528334206
66288,44.73025998089788
66289,19.198972234934455
66290,35.80891084008626
66291,47.70281933365747
66292,40.746777827205385
66293,47.894219727368046
66294,39.095261857969305
66295,2.440992119795261
66296,48.755794129702885
66297,41.04442208420987
66298,49.30415285294936
66299,53.91335625915284
66300,34.43674359615185
66301,46.46858530120603
66302,42.21422390969249
66303,33.80480948652354
66304,31.259890451493106
66305,26.58938764473693
66306,47.428470603055736
66307,49.51023671038128
66308,30.6982710368204
66309,21.80504093652116
66310,39.13414665589483
66311,38.11758615223912
66312,42.529706799674216
66313,38.219447863413166
66314,43.52513437496918
66315,42.38695903327891
66316,33.12733127878549
66317,39.6971353117794
66318,42.80225181053401
66319,34.67949906162708
66320,44.850596353321926
66321,36.39854191905602
66322,47.806369283170575
66323,46.811851440629226
66324,50.85349438929103
66325,42.3816626286872
66326,37.070007636104734
66327,40.63201430004495
66328,47.45553929673836
66329,18.200253298099753
66330,42.07467954525451
66331,41.703400511287924
66332,49.86483187421639
66333,39.613391191184874
66334,34.60880273885026
66335,38.11758615223912
66336,46.59895427882793
66337,40.59573391339996
66338,38.43705277265776
66339,27.76527769143946
66340,39.876069388235365
66341,40.47938706342528
66342,39.28102403017732
66343,34.24463867797326
66344,-28.365075930849784
66345,46.04441293421973
66346,42.1152874965781
66347,44.16974616835894
66348,41.570892657358186
66349,39.11580434774339
66350,40.85541228130454
66351,43.528154773268575
66352,26.467713402747226
66353,38.179587862401796
66354,38.11570115160986
66355,29.018336451484693
66356,28.19614538639826
66357,46.988455770990775
66358,33.4387146208228
66359,35.39016651850096
66360,41.237704537622854
66361,23.397462835505497
66362,41.893282661723916
66363,36.98815828713727
66364,39.043890666765584
66365,40.483245263777526
66366,36.24260994586175
66367,28.16128983860193
66368,37.391281718363054
66369,40.063983047115634
66370,51.28268155209894
66371,38.217156233965724
66372,38.729141957400955
66373,45.347198788510006
66374,28.28294649052756
66375,38.35852951866785
66376,31.077445655480684
66377,23.614468999024066
66378,53.39883341408469
66379,30.56635479645806
66380,47.93794377504382
66381,45.622120318611344
66382,35.38985561012245
66383,36.778532875768505
66384,48.255592295537774
66385,28.855703283216396
66386,35.6072921974249
66387,30.760551738330964
66388,47.36414172289581
66389,35.58791949800934
66390,52.72021093842604
66391,-34.74345742840072
66392,39.84257141399669
66393,44.60136270238948
66394,46.23938790681611
66395,44.16974616835894
66396,28.284058973535807
66397,30.381835437340143
66398,31.899477353480677
66399,38.88184943957428
66400,38.217156233965724
66401,49.05199629695136
66402,29.294382661675215
66403,29.099249882588264
66404,30.48939869049128
66405,21.321014477016945
66406,44.16974616835894
66407,38.218365873924895
66408,48.21510904159359
66409,41.056332258529395
66410,36.24160754477485
66411,46.14993204570427
66412,49.36843284149756
66413,52.01594467233016
66414,46.988455770990775
66415,-27.950704541946152
66416,46.988455770990775
66417,42.42630399470993
66418,45.83020695394801
66419,34.350690000638245
66420,43.90663208546288
66421,28.864976975912757
66422,31.636853775770874
66423,19.775540510255986
66424,36.39854191905602
66425,41.558991271384954
66426,40.52722304873523
66427,45.68831483936398
66428,39.7153853713319
66429,38.285663055994256
66430,32.86417102004099
66431,54.197665520096564
66432,49.68094247981644
66433,40.76902298609397
66434,49.32274813723621
66435,39.095261857969305
66436,46.45947972936393
66437,40.00390387239566
66438,38.413261434451016
66439,49.284246995875066
66440,29.3408044794548
66441,38.333781809282804
66442,40.76878013975742
66443,52.873487207179984
66444,48.616865933145306
66445,39.42119702239489
66446,36.888174353158014
66447,49.45064070504399
66448,44.48627290112941
66449,34.09674277963815
66450,31.53081078459438
66451,43.35956612053764
66452,33.942190766755466
66453,51.29627784942475
66454,33.47588332085446
66455,31.53081078459438
66456,37.31222148352353
66457,35.55603108454361
66458,49.74521906554689
66459,46.11958328560289
66460,45.59042275118943
66461,46.302159852570384
66462,37.19304317643716
66463,41.66601804037642
66464,48.74245611471203
66465,35.64812907286206
66466,42.72574952558068
66467,49.54460528178056
66468,41.618785945019624
66469,27.475394978080953
66470,7.505758308022605
66471,37.317960811595704
66472,43.65311277389611
66473,38.286891869038634
66474,42.92649613801209
66475,30.26259504069984
66476,30.53838419591218
66477,36.839411531332686
66478,23.105404068881306
66479,38.313048948106406
66480,32.88751187102426
66481,45.19552339536434
66482,39.04421823720677
66483,48.04620858245443
66484,33.91198980446828
66485,39.048408679929004
66486,35.92890538206175
66487,44.57800421970731
66488,42.34071972809819
66489,38.973602564201634
66490,50.46084349418946
66491,32.256584307839596
66492,38.54808459226932
66493,43.18567809206956
66494,-5.936802996301854
66495,46.71743709086269
66496,25.583947511071184
66497,49.777794276694316
66498,54.830087688062896
66499,33.22299148834824
66500,43.28051839148044
66501,34.183354700288454
66502,21.491150229171108
66503,48.79649088696171
66504,39.4980926328084
66505,42.76945283610067
66506,42.15152377684538
66507,36.37594932659335
66508,35.239370981180485
66509,41.03274023390747
66510,19.033106913997837
66511,37.04317867217232
66512,37.38450281718777
66513,20.78067429518048
66514,27.82237883118322
66515,42.107780714262184
66516,49.95188888569483
66517,30.508685740730968
66518,47.493758882114484
66519,37.37408401247349
66520,53.19488128925212
66521,31.772080768993565
66522,39.33896677302708
66523,42.529706799674216
66524,39.53612737661403
66525,47.493758882114484
66526,49.7000750718618
66527,47.15871250514098
66528,49.68094247981644
66529,30.54509692744775
66530,45.80679544405425
66531,30.561170206800146
66532,30.712002309934228
66533,40.47938706342528
66534,42.018621372591205
66535,46.83593933929492
66536,27.429189541626055
66537,47.01616786340377
66538,34.96216418930113
66539,48.31108844127548
66540,39.17059570402425
66541,43.21792266288884
66542,40.38738008596129
66543,39.14584560363406
66544,36.19330878864841
66545,36.7375581786702
66546,36.48998717997473
66547,40.83615103515405
66548,39.54937208044179
66549,35.23422714335721
66550,38.77158856720829
66551,44.20811377004883
66552,27.327812758436504
66553,35.84211455174161
66554,44.369916957077535
66555,41.22184541201411
66556,45.29230740409479
66557,48.53168780342772
66558,33.966008381338185
66559,38.17706566305949
66560,33.76864397419146
66561,34.10487549311454
66562,45.41777031541737
66563,49.478181485260926
66564,49.39320625410395
66565,36.2940708081015
66566,48.677860339462875
66567,35.142080255612875
66568,16.773716357410407
66569,27.22600177656268
66570,33.65576276859754
66571,48.53168780342772
66572,23.85691977378126
66573,34.54334191190327
66574,32.91042478795419
66575,47.102457550134424
66576,48.26050379663002
66577,45.816865353931135
66578,28.830130194670286
66579,34.447861094522345
66580,46.64549292744575
66581,39.52536680977518
66582,49.715515442113976
66583,43.66509574392577
66584,50.670762630056394
66585,25.850140108703183
66586,51.39058540446367
66587,52.38094511639099
66588,36.5454739247361
66589,36.244491575041565
66590,32.7981387115288
66591,54.48654053694813
66592,43.242487941894325
66593,41.84076146571617
66594,36.34013958435499
66595,14.913391632822274
66596,48.25847850214451
66597,38.73524833202863
66598,29.756908490216038
66599,39.73211177397744
66600,38.037806623013395
66601,30.24016796076783
66602,29.052405737313684
66603,44.72636089000129
66604,39.747448038143666
66605,21.06710262822512
66606,36.24603229860158
66607,37.35812621564291
66608,32.34066622467079
66609,38.101955347030334
66610,41.41806985506435
66611,31.259890451493106
66612,40.90657671811245
66613,38.13677166831359
66614,34.242593542668665
66615,43.65778027184919
66616,50.377398790056546
66617,48.28504931131386
66618,31.958331272165566
66619,37.51893766014785
66620,33.79496692084544
66621,43.00812627961403
66622,50.262624895275216
66623,44.18864693727513
66624,52.87817408097006
66625,38.333781809282804
66626,50.795940736203846
66627,26.88562340342637
66628,61.22335295103981
66629,46.96717972906979
66630,46.242798216892474
66631,40.34454581132246
66632,44.73405477736197
66633,36.339828740090894
66634,25.814700818468815
66635,-17.163978223055626
66636,32.53126138990713
66637,41.7511400860054
66638,47.60682862202492
66639,41.28047179900286
66640,29.450181148503393
66641,23.772879345074756
66642,42.64068329250525
66643,23.614468999024066
66644,51.36468524641689
66645,39.48595326115492
66646,52.344063862476034
66647,42.82648877075929
66648,41.541009525775124
66649,27.327812758436504
66650,52.52020415643708
66651,46.11958328560289
66652,44.00396949863948
66653,39.423538545941625
66654,33.727434945032904
66655,27.52591133718356
66656,31.31609396605789
66657,41.11998949104139
66658,33.204594477115094
66659,39.86835086789031
66660,34.888544411731225
66661,41.867969521332704
66662,37.12497744455325
66663,29.66821500106854
66664,37.5204955795948
66665,39.74759470916301
66666,34.92964689794782
66667,44.82766329579439
66668,35.012772072422614
66669,51.34815090079476
66670,39.55761331577382
66671,46.97968452984155
66672,40.911082734298205
66673,40.59573391339996
66674,51.499106204735554
66675,36.978195002109054
66676,30.26259504069984
66677,38.07234219880629
66678,33.88178271788767
66679,49.715515442113976
66680,37.64927064259094
66681,37.58964870238158
66682,46.45461956068619
66683,34.803075337093134
66684,46.903982210412586
66685,37.04317867217232
66686,35.23336545287479
66687,40.73181189409019
66688,38.192810942027684
66689,42.62904519925528
66690,38.5945279589848
66691,34.386288572697495
66692,37.168056540796506
66693,42.68297172673339
66694,50.71340519299482
66695,47.770606953384544
66696,46.01946840525051
66697,48.255592295537774
66698,18.833088949875936
66699,32.34066622467079
66700,51.267938729979484
66701,38.210365571612165
66702,48.63428194314
66703,-27.950704541946152
66704,35.04418593630464
66705,55.83949652307715
66706,23.660706987287863
66707,39.26465103910867
66708,30.626279352713098
66709,47.75266129890747
66710,47.45553929673836
66711,41.05119537072432
66712,36.363792208505664
66713,47.23974341465448
66714,46.88612279418558
66715,22.94120057996643
66716,47.920265267936294
66717,26.625214340179493
66718,33.8309167880263
66719,38.249955479966154
66720,39.74527978684892
66721,37.12785790950869
66722,38.202414541874376
66723,32.0448977565057
66724,53.29102929099154
66725,25.367130523710987
66726,44.62768583436826
66727,34.14540906185399
66728,48.38150497913983
66729,44.55408117070873
66730,38.22612058893321
66731,33.12649366630716
66732,51.44289829427236
66733,51.082210645551
66734,47.46576272256242
66735,47.355998706903456
66736,49.026965505097095
66737,32.670158357041274
66738,33.20450417105626
66739,32.62700738173129
66740,47.98420166108579
66741,30.28814613601455
66742,34.33399459468532
66743,37.9674701897555
66744,35.15551517796648
66745,44.03906342141948
66746,39.55388202664969
66747,46.541129401040344
66748,33.37155985387673
66749,43.69314130070773
66750,46.96717972906979
66751,27.22600177656268
66752,47.48531360057671
66753,29.018336451484693
66754,39.4656378671349
66755,38.73693030834022
66756,22.437249570687243
66757,41.52675900033033
66758,51.81014042931843
66759,31.667698251570407
66760,37.86118904515895
66761,53.00776577815265
66762,27.178257415746163
66763,47.15871250514098
66764,36.27274083121215
66765,33.075234766439934
66766,28.55091835204092
66767,37.88736552895936
66768,35.6047837727938
66769,42.17686256961328
66770,38.259038451074176
66771,35.136053308603756
66772,45.446855604333486
66773,47.49402179042413
66774,45.035196917446086
66775,39.19877509539346
66776,48.580696402752196
66777,50.709681817413845
66778,35.213847981535466
66779,51.356302189167884
66780,37.95682023115557
66781,47.486282942307916
66782,51.12710479477796
66783,33.88178271788767
66784,22.084468953393618
66785,38.76632135328549
66786,49.86483187421639
66787,47.05911861928204
66788,39.16777692903104
66789,33.716954749973105
66790,28.19614538639826
66791,42.88706326635967
66792,50.95107462078615
66793,29.49533934932519
66794,51.92806651463088
66795,38.82120623381389
66796,48.747162427446476
66797,32.69896861506061
66798,37.21818543201912
66799,35.489641565867046
66800,36.733505170180884
66801,39.77996111241441
66802,37.843775078396234
66803,55.00448106670652
66804,34.14524326187939
66805,47.20172672773576
66806,49.284246995875066
66807,31.90070716375219
66808,34.37398385161699
66809,15.12521036979221
66810,41.02916849985403
66811,40.45317709031054
66812,24.31472018800002
66813,41.18749218278643
66814,45.60043915702703
66815,30.248863480014045
66816,53.20998539560424
66817,42.38695903327891
66818,26.15993278480377
66819,43.21792266288884
66820,38.14289723112209
66821,40.30455097190926
66822,39.55055451127943
66823,38.60276645917475
66824,43.85572444011386
66825,39.20264555552595
66826,49.986847310310814
66827,51.121542927776
66828,34.9198491561342
66829,33.043661312215406
66830,46.11958328560289
66831,36.04619622734124
66832,36.38908129723809
66833,37.33230221648325
66834,51.88562534795889
66835,39.12586448205299
66836,48.078001178526534
66837,16.526175110415483
66838,39.47784653794703
66839,33.53291539359988
66840,43.67810433398499
66841,37.5299098112167
66842,39.898681171441396
66843,26.527385283383374
66844,38.17191824859889
66845,34.323515321671294
66846,36.38908129723809
66847,42.282467017921995
66848,36.1025615032862
66849,30.055479012238468
66850,47.23197967756049
66851,48.95442968637064
66852,41.21751025717418
66853,22.79731967388064
66854,39.52536680977518
66855,33.45475031390847
66856,41.869081793343895
66857,34.5860678904116
66858,48.33954313568219
66859,44.07754035385242
66860,35.09929214631337
66861,23.392765279852874
66862,37.30213917520162
66863,54.48654053694813
66864,32.89789599958566
66865,37.9876474189824
66866,39.48428254966888
66867,39.47339155278611
66868,42.529706799674216
66869,35.58791949800934
66870,37.143495963964064
66871,33.355653383371695
66872,37.50538994252573
66873,43.885934931240534
66874,47.75500426669587
66875,38.29399811205389
66876,33.09398656931782
66877,32.51921233592493
66878,17.176609861376594
66879,35.065204760766164
66880,34.18388872136339
66881,48.26050379663002
66882,45.22743777376861
66883,44.160561969918234
66884,36.708611964310386
66885,10.774380625616097
66886,48.13499231948635
66887,38.583226115546964
66888,35.63435604685463
66889,30.248863480014045
66890,32.65005348236424
66891,49.715515442113976
66892,24.71089103983962
66893,48.78438120959392
66894,47.82030971522537
66895,44.22842633546373
66896,29.417572866997286
66897,34.50236399426059
66898,43.640565242679564
66899,42.61440060788858
66900,22.68567996414503
66901,43.07074291872592
66902,37.43951854657243
66903,37.89022596910265
66904,46.13355934256113
66905,49.72269149130491
66906,38.74100186995319
66907,37.21818543201912
66908,51.499106204735554
66909,45.67514488678524
66910,37.38450281718777
66911,49.54210167110295
66912,35.07015507235282
66913,45.35201079505436
66914,39.18249231508773
66915,49.19271514132483
66916,38.13677166831359
66917,47.75500426669587
66918,36.77460150705232
66919,38.46882940653525
66920,39.559412512850635
66921,-32.56552670337883
66922,38.231955262111875
66923,46.23938790681611
66924,47.718141700368534
66925,52.52020415643708
66926,-45.88238652133403
66927,36.32819241087803
66928,34.97169601809556
66929,48.10948028874863
66930,52.39062193209187
66931,32.70956718307476
66932,34.40365118003901
66933,32.770067440450006
66934,17.232321391261376
66935,43.558428832877595
66936,41.09048524959782
66937,39.38205785502166
66938,50.3532735829781
66939,43.91666127239155
66940,44.193248684492744
66941,31.4827373770102
66942,29.69695892714334
66943,-28.401209276562902
66944,42.70655973744454
66945,29.54003333478591
66946,33.20708164929284
66947,39.86198304137147
66948,32.477087709739294
66949,48.79649088696171
66950,50.147273934817854
66951,42.14650583208002
66952,33.57798339705645
66953,28.19614538639826
66954,48.23177286419338
66955,29.919976063844413
66956,53.492890549491236
66957,35.501266773007536
66958,53.23473378349421
66959,45.768324830104014
66960,37.45148052356962
66961,46.77857078925374
66962,47.00699923172534
66963,52.72021093842604
66964,44.84938479662832
66965,50.123365855229125
66966,42.44026734500103
66967,35.67339924943794
66968,49.86243833078944
66969,29.134804289771978
66970,44.5492692331304
66971,29.706346878964016
66972,40.08710936742718
66973,51.10173062219041
66974,38.91476186384744
66975,41.47952690497353
66976,35.53339570894374
66977,32.70667986660437
66978,46.04182838235978
66979,37.69151104269287
66980,49.93881922236804
66981,41.20076230753858
66982,44.515784991278466
66983,44.20146443951145
66984,48.36458913814685
66985,50.12077371965514
66986,50.11534810677234
66987,42.99311347625495
66988,35.27067313767933
66989,23.64658877210873
66990,33.8309167880263
66991,48.5955866426767
66992,34.61332383225514
66993,47.20172672773576
66994,33.65256811722437
66995,47.02553408598297
66996,33.49260830594539
66997,31.808572023821124
66998,35.07015507235282
66999,34.34210468022772
67000,39.28427950589553
67001,38.08835027384404
67002,20.147802746876156
67003,35.612297829191746
67004,32.60616591725386
67005,48.929134975815145
67006,35.26514174566981
67007,44.00396949863948
67008,33.281272205034625
67009,35.58433522335057
67010,35.629648322421225
67011,36.70544773288256
67012,41.414492763950854
67013,40.59698340810299
67014,33.557246795394846
67015,19.033106913997837
67016,32.245969057782276
67017,-19.268018005569644
67018,24.686354145406963
67019,45.545873716191004
67020,44.224582949811435
67021,49.334665650679476
67022,52.487648478580645
67023,39.16777692903104
67024,40.87799458002756
67025,41.45642345752939
67026,48.407024640089546
67027,41.52675900033033
67028,51.64992172986954
67029,50.71340519299482
67030,32.66231055056052
67031,48.26050379663002
67032,39.63004363495541
67033,39.94985563506212
67034,39.86198304137147
67035,37.580951642496736
67036,44.16974616835894
67037,30.199606225052545
67038,44.73405477736197
67039,54.75512993888876
67040,42.271689748195385
67041,28.644351365039434
67042,17.137709512114917
67043,33.60964875262944
67044,40.53409221215761
67045,54.99397214629433
67046,20.927843588179027
67047,26.353934226262478
67048,35.30194171123317
67049,44.73025998089788
67050,38.012450172731086
67051,43.66887206388886
67052,32.66231055056052
67053,35.41184826423508
67054,40.73181189409019
67055,42.44026734500103
67056,33.292324631090864
67057,33.97768108788511
67058,48.18615862203134
67059,40.28270658460348
67060,43.54693759736188
67061,49.39320625410395
67062,48.603197074665935
67063,46.21339069627731
67064,36.96919526953398
67065,43.06943137699642
67066,33.4217354949813
67067,42.05202236295759
67068,39.77263066461474
67069,29.87762470517086
67070,26.37627578996747
67071,45.3181648953704
67072,38.18475836374655
67073,47.94728573099985
67074,51.57489161752823
67075,37.091187665279456
67076,33.90863059916648
67077,44.850596353321926
67078,28.207860605060535
67079,33.44275373229107
67080,41.21634202585551
67081,47.5379206921477
67082,46.1823755518974
67083,33.07336869219029
67084,47.75266129890747
67085,44.44135262824409
67086,34.97787471790417
67087,49.68094247981644
67088,34.87306982860832
67089,46.2269219380818
67090,49.56913888453502
67091,40.84093601461309
67092,36.888174353158014
67093,47.95994573431187
67094,31.79975017452606
67095,32.91667770549559
67096,50.00374598631535
67097,24.10525941762272
67098,38.83946067877274
67099,32.60616591725386
67100,40.687740087585084
67101,32.723339598317644
67102,35.024303758409886
67103,46.14975885422962
67104,46.525072478549106
67105,47.456382717492815
67106,27.304550612888974
67107,50.71340519299482
67108,46.244889356813715
67109,19.011685685543984
67110,41.23603012678645
67111,45.98328872771838
67112,43.96462212667535
67113,49.68094247981644
67114,38.483177165753766
67115,49.347477239010566
67116,42.141583471394185
67117,37.461460109512274
67118,36.89057620333464
67119,38.583226115546964
67120,52.73670867286757
67121,27.437104308139713
67122,51.81014042931843
67123,39.056014101465
67124,41.44968138506539
67125,25.773599219485277
67126,53.77985244906566
67127,36.02099885358466
67128,41.618785945019624
67129,46.244889356813715
67130,34.97787471790417
67131,47.909865993430635
67132,43.67810433398499
67133,50.262624895275216
67134,47.33113935812534
67135,51.356302189167884
67136,26.40378733429382
67137,24.869439645867725
67138,37.60641524023221
67139,46.859322199163046
67140,38.55103497862376
67141,40.59573391339996
67142,36.95924981293843
67143,50.47622838006607
67144,46.244889356813715
67145,47.184153977020074
67146,47.75500426669587
67147,21.809597518179576
67148,49.986847310310814
67149,51.08411034765618
67150,36.02406278625255
67151,42.186229399477575
67152,48.53583079504251
67153,34.726661006409195
67154,48.11591038936427
67155,40.77593761091377
67156,42.17317107297993
67157,33.173416049376854
67158,41.035904408156114
67159,37.797963011524
67160,45.98328872771838
67161,37.38450281718777
67162,48.63428194314
67163,44.83124936746796
67164,36.7375581786702
67165,25.939150496697057
67166,42.1612503652382
67167,47.11173313572605
67168,39.729091827844215
67169,35.29561761924997
67170,36.73755176786472
67171,44.28493701334635
67172,44.90217924417121
67173,43.99725014228242
67174,18.974502602724364
67175,35.6593685020956
67176,49.24591564159378
67177,41.63814820870705
67178,24.790704850808083
67179,44.82101666037997
67180,43.73346839456499
67181,43.95235003560241
67182,33.232943405656044
67183,39.97632282817394
67184,37.333889556605
67185,38.973602564201634
67186,43.74667589119444
67187,40.00430873907177
67188,41.52675900033033
67189,36.77460150705232
67190,32.07025422071843
67191,40.00430873907177
67192,47.97585003645111
67193,42.13219200270143
67194,36.89029496587967
67195,43.10187767689792
67196,43.83647140908803
67197,51.880849730137186
67198,52.07383292178273
67199,49.35532593811403
67200,38.07234219880629
67201,23.002091686574765
67202,46.399626324139724
67203,46.53370355127399
67204,38.83148788662978
67205,35.136053308603756
67206,39.6326389759622
67207,41.90745815510914
67208,42.06961015249197
67209,42.64068329250525
67210,43.56110457786702
