,0
1708,53.687868
1709,45.516003999999995
1710,47.78197
1711,33.698166
1712,46.113184999999994
1713,43.934815
1714,1.430796
1715,63.287625
1716,34.047938
1717,46.063782
1718,48.741040000000005
1719,32.878558
1720,50.048958
1721,38.974578
1722,50.082338
1723,41.891405999999996
1724,30.041169
1725,-34.613949
1726,20.522075
1727,53.600849
1728,41.004366999999995
1729,4.818988
1730,46.005781
1731,55.931499
1732,38.913011
1733,38.8034
1734,63.432676
1735,-37.813158
1736,52.366003000000006
1737,42.894321000000005
1738,49.409846
1739,48.862629999999996
1740,46.005579
1741,39.274458
1742,50.184049
1743,34.276348
1744,49.458684000000005
1745,41.373577000000004
1746,-34.633546
1747,34.661309
1748,49.687028000000005
1749,45.566258000000005
1750,-23.497882999999998
1751,55.934098999999996
1752,59.214817000000004
1753,37.795963
1754,52.476102000000004
1755,44.33744
1756,52.008336
1757,52.092521999999995
1758,49.185159000000006
1759,53.123856999999994
1760,52.366116
1761,49.647678000000006
1762,34.903248
1763,48.309104999999995
1764,41.068319
1765,40.302442
1766,38.976932
1767,22.458873999999998
1768,33.365928000000004
1769,45.639353
1770,39.282806
1771,29.997011999999998
1772,39.031946000000005
1773,37.209764
1774,48.75058
1775,55.107670999999996
1776,49.364492999999996
1777,45.52264
1778,20.528479
1779,39.806585999999996
1780,41.472491
1781,53.68448000000001
1782,53.602639
1783,41.605061
1784,63.284848
1785,20.507384
1786,50.712231
1787,35.385007
1788,37.692324
1789,45.472617
1790,46.140149
1791,39.753034
1792,38.95155
1793,53.60698299999999
1794,-37.786091
1795,20.529341
1796,32.239702
1797,39.28555
1798,20.487346
1799,53.122446
1800,44.870992
1801,44.337644
1802,50.613137
1803,50.065883
1804,-22.93198
1805,44.484296
1806,40.430134
1807,43.71968
1808,56.001814
1809,49.360904999999995
1810,48.039953000000004
1811,35.676378
1812,33.177945
1813,14.238776000000001
1814,20.991152
1815,29.941739000000002
1816,20.525678
1817,26.887045
1818,40.027177
1819,40.40168
1820,43.768919
1821,48.313235
1822,52.116129
1823,33.538381
1824,52.205812
1825,5.94225
1826,32.924621
1827,29.553552000000003
1828,50.084631
1829,44.155716
1830,40.051293
1831,45.190205
1832,19.252843
1833,49.262975
1834,38.855415
1835,38.477819000000004
1836,10.774103
1837,33.161812
1838,52.368675
1839,47.663647999999995
1840,53.168730000000004
1841,52.254864000000005
1842,48.428233
1843,41.758182
1844,33.293825
1845,13.798585000000001
1846,33.442567
1847,39.977208000000005
1848,42.19863
1849,51.88024
1850,37.604309
1851,33.317267
1852,40.646551
1853,50.43482
1854,48.580903
1855,1.526527
1856,34.901604999999996
1857,46.088842
1858,-34.612439
1859,33.703124
1860,-32.258382
1861,45.877487
1862,33.785329
1863,44.874867
1864,43.019801
1865,36.831866999999995
1866,40.421725
1867,55.933296999999996
1868,42.282158
1869,41.879948999999996
1870,49.775769
1871,46.03412
1872,-35.262684
1873,38.8536
1874,46.789868
1875,40.061327
1876,33.315129999999996
1877,53.57836999999999
1878,50.034303
1879,1.3922809999999999
1880,49.145878
1881,34.898623
1882,20.526501
1883,42.274623
1884,40.282004
1885,49.686382
1886,49.471821000000006
1887,35.541757000000004
1888,52.368189
1889,26.551246999999996
1890,20.560557
1891,46.049676
1892,39.737056
1893,35.694905
1894,34.899995000000004
1895,49.874864
1896,40.922348
1897,38.900815
1898,-22.980187
1899,49.898907
1900,53.871242
1901,37.987908000000004
1902,30.042253999999996
1903,29.511152000000003
1904,20.477071
1905,44.347633
1906,43.930654
1907,40.736336
1908,28.289915
1909,42.19506
1910,39.742131
1911,49.413728000000006
1912,-22.977312
1913,43.700219
1914,52.197089
1915,33.555307
1916,48.865854
1917,26.23545
1918,59.202422999999996
1919,36.006434999999996
1920,30.042068
1921,35.382599
1922,53.681073
1923,42.29537
1924,43.901362
1925,33.245705
1926,32.409118
1927,14.649982000000001
1928,41.672845
1929,44.237364
1930,43.726743
1931,39.752937
1932,57.68505
1933,32.93249
1934,33.789508000000005
1935,46.051013
1936,52.205232
1937,55.934629
1938,20.520716
1939,50.060322
1940,57.685075
1941,34.900951
1942,41.599837
1943,33.403964
1944,41.071806
1945,38.852669
1946,55.392531999999996
1947,52.198512
1948,39.416317
1949,46.028587
1950,49.585861
1951,-34.608129999999996
1952,32.746756
1953,46.004837
1954,29.106385999999997
1955,1.5142129999999998
1956,53.814909
1957,45.384812
1958,38.896028
1959,39.661203
1960,33.793634999999995
1961,49.334993
1962,43.668034000000006
1963,38.9929
1964,45.521359000000004
1965,-7.759391
1966,48.213287
1967,33.555883
1968,36.136117999999996
1969,51.304876
1970,20.569348
1971,39.318197
1972,33.118103000000005
1973,45.823017
1974,49.842535999999996
1975,20.528660000000002
1976,39.645262
1977,39.789618
1978,-23.01436
1979,33.622665000000005
1980,45.207826000000004
1981,45.159064
1982,52.20251
1983,53.400702
1984,34.900951
1985,33.605835
1986,33.554875
1987,30.421928
1988,44.426221999999996
1989,53.439333
1990,45.519372
1991,26.06575
1992,48.891945
1993,33.407931
1994,40.087482
1995,51.108978
1996,-40.359411
1997,32.910885
1998,48.444109999999995
1999,33.998013
2000,57.607825
2001,37.208036
2002,44.41985
2003,35.735628000000005
2004,33.160753
2005,48.213966
2006,40.934366
2007,46.00158
2008,53.54773
2009,40.008246
2010,13.799560999999999
2011,49.227235
2012,20.526792
2013,34.007489
2014,50.600415000000005
2015,42.007414000000004
2016,51.267996999999994
2017,56.16478000000001
2018,44.335889
2019,34.043157
2020,38.017338
2021,53.259726
2022,48.753143
2023,48.750906
2024,38.884039
2025,29.949325
2026,37.035731
2027,44.552139000000004
2028,5.9435970000000005
2029,42.968326
2030,48.427461
2031,49.835978999999995
2032,44.49048
2033,49.334187
2034,48.750893
2035,33.557171000000004
2036,-37.795062
2037,32.983942
2038,50.034602
2039,52.476884999999996
2040,45.473318
2041,49.263697
2042,33.704
2043,44.334245
2044,37.799208
2045,47.219164
2046,50.630711
2047,38.784027
2048,39.286107
2049,42.279989
2050,29.975799
2051,37.266754999999996
2052,26.230928999999996
2053,44.237878
2054,48.97097
2055,59.850593
2056,34.276408
2057,49.596461
2058,40.053794
2059,32.876826
2060,55.936214
2061,49.003949
2062,30.424515000000003
2063,39.40701
2064,39.127165000000005
2065,53.086177
2066,41.726971
2067,39.844004
2068,45.468082
2069,49.318953
2070,44.445067
2071,30.141783
2072,39.747482
2073,39.529711
2074,42.270066
2075,48.426565999999994
2076,42.244502000000004
2077,42.33617
2078,39.704696999999996
2079,52.187905
2080,23.012109
2081,42.884316999999996
2082,52.023897
2083,13.749351
2084,50.150964
2085,49.338462
2086,44.57577
2087,19.250503
2088,26.231953999999998
2089,43.865167
2090,44.499671
2091,45.562607
2092,37.713628
2093,29.955562
2094,49.213178000000006
2095,20.527178
2096,39.968942
2097,36.595422
2098,10.779873
2099,41.720612
2100,49.214467
2101,46.173465
2102,53.445772999999996
2103,46.006157
2104,40.301182
2105,49.670163
2106,41.769143
2107,44.421135
2108,55.926704
2109,52.504962
2110,49.00278
2111,34.266951
2112,50.614575
2113,41.771803000000006
2114,26.252589
2115,53.55453000000001
2116,50.046321
2117,44.499645
2118,63.273191000000004
2119,46.090739
2120,33.49528
2121,49.791729
2122,40.560969
2123,32.745989
2124,25.790592999999998
2125,49.602740999999995
2126,49.776853
2127,37.206686
2128,50.085848
2129,-37.560232
2130,47.824427
2131,45.526686
2132,50.712183
2133,44.406197
2134,26.226806
2135,55.525015
2136,20.526701
2137,-37.551017
2138,46.006597
2139,26.230677000000004
2140,-34.11132
2141,32.944623
2142,34.251771999999995
2143,33.807078000000004
2144,30.108825
2145,33.31543
2146,-37.785922
2147,40.636544
2148,43.491975
2149,20.534008
2150,55.2626
2151,26.252412
2152,-23.599692
2153,52.026215
2154,53.141798
2155,20.527301
2156,68.23334200000001
2157,46.157042
2158,35.680178000000005
2159,35.191469
2160,13.812159
2161,20.526308
2162,46.057802
2163,-37.787711
2164,40.563293
2165,41.310008
2166,50.714225
2167,49.130573
2168,-23.013692000000002
2169,32.219644
2170,33.311592
2171,38.922826
2172,52.207134
2173,32.624541
2174,44.423721
2175,51.507715000000005
2176,63.43270699999999
2177,44.487421000000005
2178,50.638698
2179,40.752824
2180,50.669796000000005
2181,-32.256512
2182,44.420464
2183,44.418109
2184,55.934985
2185,1.518533
2186,68.232537
2187,43.341315
2188,53.684984
2189,30.036564000000002
2190,39.746789
2191,44.334984000000006
2192,30.108196999999997
2193,44.490106
2194,33.293991
2195,44.338435
2196,38.883111
2197,30.141136
2198,49.128811999999996
2199,53.689723
2200,34.105182
2201,45.884735
2202,52.996390000000005
2203,60.40825
2204,-23.022282999999998
2205,46.076893
2206,37.802479
2207,41.594190999999995
2208,49.596234
2209,-34.505122
2210,37.208973
2211,48.425707
2212,51.515959
2213,1.344859
2214,52.184442
2215,57.174315
2216,50.11797
2217,46.209103999999996
2218,44.494583
2219,37.190296000000004
2220,52.157864000000004
2221,26.091074
2222,55.9346
2223,1.293388
2224,53.683802
2225,53.543597
2226,51.119428000000006
2227,13.803219
2228,43.83866
2229,17.412782999999997
2230,32.913241
2231,32.977193
2232,25.091201
2233,57.684698
2234,50.087209
2235,46.004996000000006
2236,42.046503
2237,32.745540999999996
2238,55.909645999999995
2239,63.274666
2240,13.804418
2241,35.796164000000005
2242,33.868311
2243,40.929406
2244,59.330881000000005
2245,39.804626
2246,33.309544
2247,39.844107
2248,-34.912569
2249,40.400738
2250,45.518042
2251,50.713537
2252,48.742757
2253,38.820440000000005
2254,49.899228
2255,52.185662
2256,20.478433
2257,49.963334
2258,1.5157049999999999
2259,53.761565000000004
2260,49.127297
2261,4.8709940000000005
2262,57.613909
2263,33.121412
2264,40.427858
2265,52.199842
2266,39.445058
2267,46.034804
2268,22.650866
2269,33.173683000000004
2270,33.321534
2271,35.0015
2272,36.678168
2273,37.700877
2274,55.938947
2275,53.684493
2276,50.092368
2277,25.790364999999998
2278,53.791704
2279,50.752592
2280,20.537608
2281,52.090714
2282,44.64743
2283,38.853266
2284,34.101751
2285,50.668011
2286,38.658614
2287,-37.576046000000005
2288,43.760843
2289,53.639467
2290,49.914096
2291,44.350553000000005
2292,42.278984
2293,39.317836
2294,45.465559000000006
2295,50.107077000000004
2296,33.605389
2297,39.415758000000004
2298,52.02283
2299,34.175354
2300,40.722272
2301,42.642087
2302,32.745415
2303,42.279227
2304,20.685335000000002
2305,33.554482
2306,50.451871999999995
2307,59.662222
2308,41.667454
2309,44.33778
2310,19.070263
2311,36.974682
2312,44.478471
2313,34.901467
2314,47.628515
2315,42.360131
2316,41.758417
2317,34.087461
2318,32.906067
2319,39.431511
2320,53.613554
2321,19.271672
2322,40.930605
2323,33.611917
2324,48.741519
2325,-37.562801
2326,57.684734
2327,33.891372
2328,50.044996000000005
2329,20.561639000000003
2330,50.709328
2331,51.110873
2332,37.990454
2333,53.605784
2334,44.498675
2335,38.886951
2336,35.783773
2337,41.887676
2338,43.771177
2339,25.09007
2340,52.216910999999996
2341,41.624294
2342,-34.85868
2343,48.744527000000005
2344,39.416103
2345,33.891059000000006
2346,46.066906
2347,40.564791
2348,13.765685999999999
2349,47.740637
2350,33.12319
2351,52.691033
2352,41.891259999999996
2353,41.366141
2354,41.372655
2355,39.789255
2356,13.881530999999999
2357,41.668065999999996
2358,33.314463
2359,49.206525
2360,40.428906
2361,46.007846
2362,50.062088
2363,39.941573
2364,38.784819
2365,53.576503
2366,37.269937
2367,13.764035
2368,49.842442999999996
2369,53.591568
2370,53.591443999999996
2371,51.882395
2372,42.432223
2373,53.613057999999995
2374,36.070192
2375,35.689267
2376,25.786410999999998
2377,49.210587
2378,50.719491999999995
2379,-37.541657
2380,48.742188
2381,32.838409999999996
2382,53.682104
2383,45.159289
2384,39.691614
2385,37.796976
2386,55.927578000000004
2387,44.549234000000006
2388,39.780988
2389,34.065007
2390,33.585716999999995
2391,32.912191
2392,18.205498000000002
2393,-1.4527139999999998
2394,54.51797
2395,-22.978004000000002
2396,39.286506
2397,38.857711
2398,20.526089000000002
2399,44.239714
2400,57.699185
2401,49.223804
2402,53.81225
2403,44.488405
2404,39.649851
2405,52.204815999999994
2406,49.597846999999994
2407,13.766194
2408,25.724857
2409,53.871221
2410,57.705532999999996
2411,36.649871999999995
2412,43.771962
2413,25.692881
2414,43.769434999999994
2415,47.660893
2416,34.900865
2417,53.797349
2418,20.523058
2419,52.35833
2420,38.783488
2421,43.723735999999995
2422,20.477809
2423,38.973063
2424,40.931332
2425,39.270610999999995
2426,38.910239000000004
2427,49.122073
2428,53.615584
2429,32.406056
2430,47.216164
2431,40.565796
2432,33.305312
2433,52.091475
2434,53.598262
2435,33.40429
2436,43.773423
2437,34.209948
2438,40.038282
2439,50.713654999999996
2440,34.004244
2441,49.146198999999996
2442,33.297507
2443,45.292803
2444,47.903292
2445,38.903319
2446,52.028033
2447,-37.7842
2448,41.590021
2449,50.089358000000004
2450,50.671214
2451,53.571275
2452,44.418960999999996
2453,42.278996
2454,49.590478000000004
2455,44.477971000000004
2456,53.864821
2457,46.177336
2458,22.465728
2459,37.312521999999994
2460,36.589507
2461,50.08198
2462,49.261715
2463,50.187976
2464,50.356045
2465,39.788946
2466,41.666740999999995
2467,55.934155000000004
2468,52.188320000000004
2469,-35.263788
2470,33.44292
2471,1.5199719999999999
2472,39.704617999999996
2473,39.527885999999995
2474,49.146066999999995
2475,46.003929
2476,34.897876000000004
2477,39.745117
2478,46.084573999999996
2479,20.529624
2480,52.187575
2481,33.273947
2482,40.009963
2483,44.418952000000004
2484,41.664287
2485,39.440124
2486,39.050352000000004
2487,38.896021000000005
2488,48.862686
2489,42.262879999999996
2490,-22.84852
2491,33.120422
2492,41.731466999999995
2493,42.355845
2494,19.428416
2495,33.619046000000004
2496,50.066846999999996
2497,43.708952000000004
2498,44.478757
2499,46.043089
2500,39.430282
2501,51.424596
2502,53.126373
2503,20.528779
2504,39.416425
2505,38.956938
2506,1.520471
2507,34.897847999999996
2508,38.882956
2509,44.423075
2510,-37.781005
2511,41.725415000000005
2512,40.721812
2513,22.406416
2514,41.729908
2515,33.957406
2516,45.39836
2517,42.008354
2518,52.19385
2519,13.765116
2520,52.188067
2521,38.84278
2522,43.88601
2523,39.750308000000004
2524,54.629256999999996
2525,22.265711
2526,52.479678
2527,35.996457
2528,13.763685999999998
2529,39.27362
2530,52.053090000000005
2531,53.543192000000005
2532,35.678717
2533,53.87314
2534,34.108434
2535,19.100361
2536,49.295443
2537,47.899651
2538,36.591922
2539,29.9393
2540,43.772154
2541,38.973634000000004
2542,1.516815
2543,44.59961
2544,20.450568
2545,39.751991
2546,42.278412
2547,33.703294
2548,46.129079
2549,39.704805
2550,19.292945
2551,37.286309
2552,41.892058
2553,52.186172
2554,42.421608
2555,-37.56751
2556,44.417634
2557,41.671199
2558,53.618621
2559,40.760321999999995
2560,-33.864144
2561,20.443439
2562,49.214872
2563,39.28555
2564,39.708342
2565,34.007486
2566,50.083384
2567,49.368334999999995
2568,53.76074499999999
2569,46.158105
2570,40.923126
2571,13.860048999999998
2572,20.527687
2573,45.524714
2574,46.068099
2575,57.686746
2576,32.762861
2577,34.009691
2578,35.368379
2579,50.714471
2580,33.311261
2581,39.272159
2582,41.601139
2583,46.522985
2584,45.70991
2585,20.537402
2586,53.602675
2587,53.68581
2588,20.527521
2589,50.075129
2590,52.187415
2591,32.902543
2592,25.785436999999998
2593,33.469184999999996
2594,52.184421
2595,20.526512
2596,40.990344
2597,55.587221
2598,39.287921999999995
2599,68.206695
2600,41.725108
2601,46.00297
2602,41.891549
2603,46.497762
2604,39.748876
2605,36.560396000000004
2606,39.754807
2607,-37.538424
2608,41.673334000000004
2609,43.724639
2610,-20.437361
2611,42.325165000000005
2612,1.5133729999999999
2613,44.438633
2614,49.256883
2615,50.084102
2616,47.650385
2617,53.124324
2618,46.054444000000004
2619,60.16573199999999
2620,68.234933
2621,40.016675
2622,44.348487
2623,52.185835
2624,63.28736899999999
2625,42.431695
2626,48.742795
2627,50.750658
2628,46.061372
2629,44.227403
2630,32.913162
2631,52.202915000000004
2632,46.498589
2633,46.056184
2634,52.69319300000001
2635,33.312971000000005
2636,43.769353
2637,48.861633000000005
2638,50.719405
2639,55.924645999999996
2640,38.956376
2641,53.6199
2642,38.428012
2643,35.677352
2644,37.128586
2645,44.348483
2646,39.906905
2647,48.20002
2648,29.944809000000003
2649,47.454178999999996
2650,32.745329999999996
2651,53.612113
2652,51.423111
2653,30.039088
2654,33.891085
2655,46.158969
2656,40.930133000000005
2657,35.73722
2658,45.522221
2659,26.231111
2660,40.475439
2661,50.080824
2662,39.415081
2663,-34.859953000000004
2664,38.140957
2665,49.773679
2666,40.560989
2667,45.496276
2668,-31.6545
2669,55.908896
2670,26.542747
2671,22.467588
2672,35.736832
2673,28.365928000000004
2674,26.230837
2675,37.190647
2676,46.005798999999996
2677,41.606765
2678,49.195091
2679,52.619288
2680,35.310798999999996
2681,38.883996
2682,26.138099
2683,33.625
2684,38.895202000000005
2685,44.335214
2686,44.425567
2687,39.641341
2688,46.007388
2689,20.524966
2690,26.551765000000003
2691,55.935426
2692,49.412589000000004
2693,49.58634
2694,44.332219
